"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"1418",665,0.0638,3.56673724354537,1,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1419",665,0.1266,3.56673724354537,0.999992,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1420",665,0.1893,3.56673724354537,0.999992,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1421",665,0.2521,3.56673724354537,0.999992,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1422",665,0.3148,3.56673724354537,0.999992,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1423",665,0.3776,3.56673724354537,0.9999848,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1424",665,0.4404,3.56673724354537,0.999974,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1425",665,0.5031,3.56673724354537,0.9999668,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1426",665,0.5659,3.56673724354537,0.9999518,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1427",665,0.6286,3.56673724354537,0.9999518,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1428",665,0.6914,3.56673724354537,0.999941,1,1,1,1,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1429",665,0.7541,3.56673724354537,0.9998847,1,1,1,0.9964,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1430",665,0.8169,3.56673724354537,0.9998443,1,1,1,0.9964,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1431",665,0.8797,3.56673724354537,0.9997853,1,0.9964,1,0.9964,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1432",665,0.9424,3.56673724354537,0.9997167,1,0.9964,1,0.9964,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1433",665,1.0052,3.56673724354537,0.999616,1,0.9964,1,0.9964,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1434",665,1.0679,3.56673724354537,0.9994684,1,0.9964,1,0.9958,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1435",665,1.1307,3.56673724354537,0.9992876,1,0.9964,1,0.9958,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1436",665,1.1934,3.56673724354537,0.9989656,1,0.9958,1,0.9920975,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1437",665,1.2562,3.56673724354537,0.998552,1,0.9921,1,0.992,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1438",665,1.319,3.56673724354537,0.9980824,1,0.992,1,0.990835,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1439",665,1.3817,3.56673724354537,0.9975751,1,0.992,1,0.9883,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1440",665,1.4445,3.56673724354537,0.9967813,0.9964,0.9883,1,0.9873,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1441",665,1.5072,3.56673724354537,0.9960846,0.9964,0.9877,1,0.9841,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1442",665,1.57,3.56673724354537,0.995176,0.9964,0.9841,1,0.9841,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1443",665,1.6327,3.56673724354537,0.9940452,0.9964,0.9841,1,0.983,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1444",665,1.6955,3.56673724354537,0.9927904,0.9958,0.9834,1,0.97959,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1445",665,1.7583,3.56673724354537,0.9912083,0.9921,0.9796,1,0.9754,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1446",665,1.821,3.56673724354537,0.9894717,0.9921,0.9754,1,0.975,1,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1447",665,1.8838,3.56673724354537,0.9874213,0.9883,0.975,0.9964,0.9705,0.9964,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1448",665,1.9465,3.56673724354537,0.9851621,0.9841,0.9734,0.9964,0.9663,0.9964,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1449",665,2.0093,3.56673724354537,0.9827011,0.9841,0.9663,0.9964,0.965595,0.9964,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1450",665,2.072,3.56673724354537,0.980123,0.983,0.9663,0.9921,0.9614,0.995815,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1451",665,2.1348,3.56673724354537,0.9776242,0.9754,0.9614,0.9921,0.9578,0.9921,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1452",665,2.1976,3.56673724354537,0.9742397,0.975,0.9578,0.9921,0.9527,0.9921,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1453",665,2.2603,3.56673724354537,0.9712253,0.975,0.9527,0.9841,0.9475,0.9921,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1454",665,2.3231,3.56673724354537,0.9676116,0.9665,0.9475,0.9841,0.942485,0.9841,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1455",665,2.3858,3.56673724354537,0.9642383,0.9663,0.9442,0.9837,0.93459,0.9841,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1456",665,2.4486,3.56673724354537,0.9602805,0.9619,0.936595,0.9754,0.9255,0.9841,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1457",665,2.5114,3.56673724354537,0.9563859,0.9578,0.9255,0.975,0.923,0.9754,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1458",665,2.5741,3.56673724354537,0.9516289,0.9529,0.923195,0.975,0.9103775,0.975,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1459",665,2.6369,3.56673724354537,0.9464186,0.9475,0.91287,0.9665,0.9057625,0.975,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1460",665,2.6996,3.56673724354537,0.9403665,0.9442,0.9043,0.9663,0.893595,0.9665,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1461",665,2.7624,3.56673724354537,0.9337549,0.9391,0.8907,0.9614,0.8825625,0.9663,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1462",665,2.8251,3.56673724354537,0.9274469,0.9282,0.882335,0.9578,0.8696,0.9663,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1463",665,2.8879,3.56673724354537,0.9199613,0.9255,0.8696,0.9578,0.8567,0.9578,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1464",665,2.9507,3.56673724354537,0.9110758,0.9174,0.8536,0.9442,0.8452675,0.9578,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1465",665,3.0134,3.56673724354537,0.9006651,0.9095,0.845185,0.9442,0.8293,0.9442,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1466",665,3.0762,3.56673724354537,0.8899199,0.8938,0.8293,0.9391,0.8105,0.9442,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1467",665,3.1389,3.56673724354537,0.8787735,0.8851,0.809295,0.9282,0.7944925,0.9418,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1468",665,3.2017,3.56673724354537,0.8650366,0.869,0.7945,0.9255,0.7758,0.9282,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1469",665,3.2644,3.56673724354537,0.8493077,0.8503,0.7661,0.9095,0.7501,0.9255,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1470",665,3.3272,3.56673724354537,0.8335735,0.8408,0.7501,0.9095,0.73735,0.9095,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1471",665,3.39,3.56673724354537,0.8151883,0.8106,0.722855,0.899105,0.7071,0.9095,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1472",665,3.4527,3.56673724354537,0.7957287,0.7945,0.7071,0.8851,0.6826,0.8851,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1473",665,3.5155,3.56673724354537,0.7758238,0.7758,0.68517,0.850455,0.664195,0.8851,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1474",665,3.5782,3.56673724354537,0.7565494,0.7515,0.664,0.8503,0.65956,0.8503775,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1475",665,3.641,3.56673724354537,0.7331866,0.7312,0.6323,0.82935,0.6243,0.8503,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1476",665,3.7037,3.56673724354537,0.7094068,0.7071,0.618035,0.806,0.5926975,0.81897,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1477",665,3.7665,3.56673724354537,0.6847992,0.67995,0.58924,0.77561,0.555245,0.797635,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1478",665,3.8293,3.56673724354537,0.6569894,0.664,0.5497,0.7515,0.534695,0.7629,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1479",665,3.892,3.56673724354537,0.6295487,0.6323,0.533295,0.7184,0.4988,0.7501,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1480",665,3.9548,3.56673724354537,0.6026438,0.59965,0.499785,0.7071,0.47398,0.7117,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1481",665,4.0175,3.56673724354537,0.5719742,0.5771,0.45767,0.6753,0.439585,0.69024,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1482",665,4.0803,3.56673724354537,0.5401779,0.545,0.42597,0.63935,0.4045475,0.6674,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1483",665,4.143,3.56673724354537,0.5050295,0.50635,0.39699,0.61662,0.3711575,0.6323,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1484",665,4.2058,3.56673724354537,0.4708213,0.4731,0.354145,0.573105,0.3309,0.58956,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1485",665,4.2686,3.56673724354537,0.4352187,0.43685,0.31347,0.544625,0.294465,0.557615,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1486",665,4.3313,3.56673724354537,0.3988372,0.40075,0.28175,0.508945,0.256645,0.527625,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1487",665,4.3941,3.56673724354537,0.3618719,0.36095,0.248015,0.472855,0.2170975,0.48922,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1488",665,4.4568,3.56673724354537,0.3227722,0.3204,0.2125,0.438305,0.189295,0.4615075,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1489",665,4.5196,3.56673724354537,0.2844002,0.2799,0.18038,0.39882,0.1631925,0.425055,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1490",665,4.5823,3.56673724354537,0.2467428,0.2427,0.14832,0.365965,0.130495,0.3826125,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1491",665,4.6451,3.56673724354537,0.2092667,0.2052,0.11038,0.315925,0.0941,0.337365,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1492",665,4.7079,3.56673724354537,0.1764114,0.16965,0.08848,0.284615,0.0781925,0.30522,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1493",665,4.7706,3.56673724354537,0.1445098,0.138,0.0661,0.24221,0.0502925,0.2626275,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1494",665,4.8334,3.56673724354537,0.116555,0.11235,0.04019,0.207305,0.0247,0.2297625,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1495",665,4.8961,3.56673724354537,0.0907153,0.0866,0.022395,0.172315,0.012895,0.1865,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1496",665,4.9589,3.56673724354537,0.0677,0.0636,0.0102,0.13652,0,0.15914,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1497",665,5.0217,3.56673724354537,0.0499222,0.04515,0,0.112405,0,0.1251175,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1498",665,5.0844,3.56673724354537,0.0346823,0.0305,0,0.090205,0,0.098705,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1499",665,5.1472,3.56673724354537,0.0243461,0.021,0,0.0677,0,0.0798,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1500",665,5.2099,3.56673724354537,0.0169248,0.0104,0,0.051005,0,0.065005,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1501",665,5.2727,3.56673724354537,0.0112619,0,0,0.04231,0,0.0496075,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1502",665,5.3354,3.56673724354537,0.0068795,0,0,0.0319,0,0.0353175,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1503",665,5.3982,3.56673724354537,0.0041173,0,0,0.022405,0,0.0307,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1504",665,5.461,3.56673724354537,0.002421,0,0,0.0203099999999999,0,0.0224,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1505",665,5.5237,3.56673724354537,0.0013493,0,0,0.0102,0,0.0197075,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1506",665,5.5865,3.56673724354537,0.0008573,0,0,0.00835999999999995,0,0.0104574999999999,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1507",665,5.6492,3.56673724354537,0.0005261,0,0,0,0,0.0098,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1508",665,5.712,3.56673724354537,0.0002528,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1509",665,5.7747,3.56673724354537,0.0001942,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1510",665,5.8375,3.56673724354537,7.39e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1511",665,5.9003,3.56673724354537,2.91e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1512",665,5.963,3.56673724354537,9.8e-06,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1513",665,6.0258,3.56673724354537,9.8e-06,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1514",665,6.0885,3.56673724354537,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1515",665,3.5667,3.56673724354537,0.7602062,0.7548,0.6675,0.8503,0.664,0.853405,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1516",668,-0.1245,3.56673724354537,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1517",668,-0.0617,3.56673724354537,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1518",668,0.0011,3.56673724354537,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1519",668,0.0638,3.56673724354537,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1520",668,0.1266,3.56673724354537,0.9999776,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1521",668,0.1893,3.56673724354537,0.9999776,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1522",668,0.2521,3.56673724354537,0.9999776,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1523",668,0.3148,3.56673724354537,0.9999776,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1524",668,0.3776,3.56673724354537,0.9998192,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1525",668,0.4404,3.56673724354537,0.9995816,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1526",668,0.5031,3.56673724354537,0.9994232,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1527",668,0.5659,3.56673724354537,0.9991656,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1528",668,0.6286,3.56673724354537,0.9991656,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1529",668,0.6914,3.56673724354537,0.998928,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1530",668,0.7541,3.56673724354537,0.9980711,1,1,1,0.9776,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1531",668,0.8169,3.56673724354537,0.9973359,1,1,1,0.9208,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1532",668,0.8797,3.56673724354537,0.9962639,1,0.97988,1,0.9208,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1533",668,0.9424,3.56673724354537,0.9951933,1,0.9208,1,0.9208,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1534",668,1.0052,3.56673724354537,0.9937762,1,0.9208,1,0.9208,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1535",668,1.0679,3.56673724354537,0.9913722,1,0.9208,1,0.9208,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1536",668,1.1307,3.56673724354537,0.9888258,1,0.9208,1,0.9208,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1537",668,1.1934,3.56673724354537,0.9850067,1,0.9208,1,0.9208,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1538",668,1.2562,3.56673724354537,0.9796744,1,0.9208,1,0.9007,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1539",668,1.319,3.56673724354537,0.9738516,1,0.9007,1,0.9007,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1540",668,1.3817,3.56673724354537,0.9684547,1,0.9007,1,0.8983,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1541",668,1.4445,3.56673724354537,0.9600432,0.98,0.8983,1,0.89827,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1542",668,1.5072,3.56673724354537,0.9536934,0.9575,0.8983,1,0.8783,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1543",668,1.57,3.56673724354537,0.9462677,0.9208,0.8907,1,0.8783,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1544",668,1.6327,3.56673724354537,0.9370237,0.9208,0.8783,1,0.8783,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1545",668,1.6955,3.56673724354537,0.9285657,0.9208,0.8783,1,0.8747,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1546",668,1.7583,3.56673724354537,0.9190618,0.9007,0.8747,1,0.8546,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1547",668,1.821,3.56673724354537,0.9093472,0.9007,0.8546,1,0.8483,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1548",668,1.8838,3.56673724354537,0.899583,0.8983,0.8483,0.98,0.8465875,0.98,1000,"NorESM1_M_Hargreaves","2030-2060"
"1549",668,1.9465,3.56673724354537,0.8892559,0.8783,0.847,0.9575,0.8246,0.98,1000,"NorESM1_M_Hargreaves","2030-2060"
"1550",668,2.0093,3.56673724354537,0.8790825,0.8783,0.8246,0.9275,0.8237,0.9575,1000,"NorESM1_M_Hargreaves","2030-2060"
"1551",668,2.072,3.56673724354537,0.8698043,0.8771,0.8237,0.9208,0.81729,0.9338,1000,"NorESM1_M_Hargreaves","2030-2060"
"1552",668,2.1348,3.56673724354537,0.8611107,0.8546,0.816885,0.9007,0.7937,0.900755,1000,"NorESM1_M_Hargreaves","2030-2060"
"1553",668,2.1976,3.56673724354537,0.8507497,0.8546,0.7937,0.9007,0.7936875,0.9007,1000,"NorESM1_M_Hargreaves","2030-2060"
"1554",668,2.2603,3.56673724354537,0.8417171,0.8483,0.7937,0.8783,0.7755,0.9007,1000,"NorESM1_M_Hargreaves","2030-2060"
"1555",668,2.3231,3.56673724354537,0.8309797,0.8246,0.7755,0.8783,0.7632,0.8783,1000,"NorESM1_M_Hargreaves","2030-2060"
"1556",668,2.3858,3.56673724354537,0.8212181,0.8246,0.7632,0.8771,0.74499,0.8783,1000,"NorESM1_M_Hargreaves","2030-2060"
"1557",668,2.4486,3.56673724354537,0.8101315,0.8197,0.7446,0.8546,0.7336925,0.8783,1000,"NorESM1_M_Hargreaves","2030-2060"
"1558",668,2.5114,3.56673724354537,0.7992142,0.7941,0.7333,0.8546,0.7141,0.8546,1000,"NorESM1_M_Hargreaves","2030-2060"
"1559",668,2.5741,3.56673724354537,0.786545,0.7937,0.7141,0.8483,0.7007975,0.8546,1000,"NorESM1_M_Hargreaves","2030-2060"
"1560",668,2.6369,3.56673724354537,0.7727634,0.7755,0.7027,0.8246,0.6808,0.8474,1000,"NorESM1_M_Hargreaves","2030-2060"
"1561",668,2.6996,3.56673724354537,0.7579714,0.7632,0.6699,0.8246,0.6641,0.8246,1000,"NorESM1_M_Hargreaves","2030-2060"
"1562",668,2.7624,3.56673724354537,0.7427616,0.7446,0.6641,0.8237,0.6508875,0.8246,1000,"NorESM1_M_Hargreaves","2030-2060"
"1563",668,2.8251,3.56673724354537,0.7285167,0.719,0.650875,0.7941,0.6199,0.8237,1000,"NorESM1_M_Hargreaves","2030-2060"
"1564",668,2.8879,3.56673724354537,0.7116326,0.7141,0.6199,0.7937,0.6074,0.7941,1000,"NorESM1_M_Hargreaves","2030-2060"
"1565",668,2.9507,3.56673724354537,0.6940143,0.7007,0.6074,0.7632,0.5911,0.7937,1000,"NorESM1_M_Hargreaves","2030-2060"
"1566",668,3.0134,3.56673724354537,0.6746069,0.6699,0.5879,0.7632,0.5574,0.7632,1000,"NorESM1_M_Hargreaves","2030-2060"
"1567",668,3.0762,3.56673724354537,0.6554677,0.6641,0.5574,0.7495,0.5443775,0.7632,1000,"NorESM1_M_Hargreaves","2030-2060"
"1568",668,3.1389,3.56673724354537,0.636509,0.6314,0.54687,0.719,0.5153,0.7495,1000,"NorESM1_M_Hargreaves","2030-2060"
"1569",668,3.2017,3.56673724354537,0.6145988,0.6199,0.50869,0.7141,0.497,0.719,1000,"NorESM1_M_Hargreaves","2030-2060"
"1570",668,3.2644,3.56673724354537,0.5916816,0.6016,0.497,0.67218,0.4634,0.7141,1000,"NorESM1_M_Hargreaves","2030-2060"
"1571",668,3.3272,3.56673724354537,0.5696903,0.5595,0.4634,0.6699,0.4549,0.6722175,1000,"NorESM1_M_Hargreaves","2030-2060"
"1572",668,3.39,3.56673724354537,0.5457478,0.547,0.452395,0.6641,0.4213,0.6699,1000,"NorESM1_M_Hargreaves","2030-2060"
"1573",668,3.4527,3.56673724354537,0.5221291,0.5174,0.4213,0.6199,0.4152875,0.63841,1000,"NorESM1_M_Hargreaves","2030-2060"
"1574",668,3.5155,3.56673724354537,0.4998239,0.497,0.4164,0.6037,0.38996,0.6199,1000,"NorESM1_M_Hargreaves","2030-2060"
"1575",668,3.5782,3.56673724354537,0.4785597,0.4768,0.3902,0.57134,0.3828,0.5950675,1000,"NorESM1_M_Hargreaves","2030-2060"
"1576",668,3.641,3.56673724354537,0.4551861,0.4549,0.364105,0.5595,0.356735,0.5778,1000,"NorESM1_M_Hargreaves","2030-2060"
"1577",668,3.7037,3.56673724354537,0.4326595,0.4249,0.3517,0.526,0.3315325,0.5547,1000,"NorESM1_M_Hargreaves","2030-2060"
"1578",668,3.7665,3.56673724354537,0.4101736,0.41445,0.3266,0.497,0.309775,0.5174,1000,"NorESM1_M_Hargreaves","2030-2060"
"1579",668,3.8293,3.56673724354537,0.3866487,0.3853,0.302995,0.464475,0.2932,0.4902075,1000,"NorESM1_M_Hargreaves","2030-2060"
"1580",668,3.892,3.56673724354537,0.3645512,0.3603,0.29316,0.446415,0.2650875,0.4566475,1000,"NorESM1_M_Hargreaves","2030-2060"
"1581",668,3.9548,3.56673724354537,0.3434829,0.3465,0.265085,0.4213,0.2602725,0.4298,1000,"NorESM1_M_Hargreaves","2030-2060"
"1582",668,4.0175,3.56673724354537,0.3207803,0.3243,0.240885,0.39621,0.2309,0.4164,1000,"NorESM1_M_Hargreaves","2030-2060"
"1583",668,4.0803,3.56673724354537,0.2982736,0.2959,0.22299,0.37685,0.2072975,0.3904075,1000,"NorESM1_M_Hargreaves","2030-2060"
"1584",668,4.143,3.56673724354537,0.2738157,0.2711,0.201425,0.3517,0.18778,0.3602,1000,"NorESM1_M_Hargreaves","2030-2060"
"1585",668,4.2058,3.56673724354537,0.2508447,0.25255,0.176585,0.323615,0.1623825,0.332345,1000,"NorESM1_M_Hargreaves","2030-2060"
"1586",668,4.2686,3.56673724354537,0.2279957,0.22975,0.152885,0.29812,0.13969,0.3131,1000,"NorESM1_M_Hargreaves","2030-2060"
"1587",668,4.3313,3.56673724354537,0.2054617,0.2039,0.13189,0.277405,0.119085,0.2896225,1000,"NorESM1_M_Hargreaves","2030-2060"
"1588",668,4.3941,3.56673724354537,0.1831428,0.18065,0.11209,0.254115,0.099675,0.2625525,1000,"NorESM1_M_Hargreaves","2030-2060"
"1589",668,4.4568,3.56673724354537,0.1604013,0.15925,0.09426,0.23196,0.0865625,0.2441,1000,"NorESM1_M_Hargreaves","2030-2060"
"1590",668,4.5196,3.56673724354537,0.1387062,0.13585,0.0778,0.207325,0.0684925,0.2193325,1000,"NorESM1_M_Hargreaves","2030-2060"
"1591",668,4.5823,3.56673724354537,0.1179419,0.11565,0.0609,0.18494,0.0551875,0.195615,1000,"NorESM1_M_Hargreaves","2030-2060"
"1592",668,4.6451,3.56673724354537,0.0981303,0.09515,0.045495,0.157835,0.03959,0.1714675,1000,"NorESM1_M_Hargreaves","2030-2060"
"1593",668,4.7079,3.56673724354537,0.0812082,0.07595,0.036775,0.13901,0.0302925,0.1529375,1000,"NorESM1_M_Hargreaves","2030-2060"
"1594",668,4.7706,3.56673724354537,0.0649437,0.06075,0.026095,0.117905,0.01999,0.1267,1000,"NorESM1_M_Hargreaves","2030-2060"
"1595",668,4.8334,3.56673724354537,0.0514264,0.04705,0.01529,0.10021,0.008995,0.1105275,1000,"NorESM1_M_Hargreaves","2030-2060"
"1596",668,4.8961,3.56673724354537,0.0392739,0.036,0.007785,0.0796,0.0048775,0.0892475,1000,"NorESM1_M_Hargreaves","2030-2060"
"1597",668,4.9589,3.56673724354537,0.0286533,0.0261,0.0035,0.062235,0,0.0717125,1000,"NorESM1_M_Hargreaves","2030-2060"
"1598",668,5.0217,3.56673724354537,0.0207325,0.0178,0,0.05031,0,0.0586,1000,"NorESM1_M_Hargreaves","2030-2060"
"1599",668,5.0844,3.56673724354537,0.0141272,0.0115,0,0.038905,0,0.0438025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1600",668,5.1472,3.56673724354537,0.0097141,0.007,0,0.030105,0,0.0347125,1000,"NorESM1_M_Hargreaves","2030-2060"
"1601",668,5.2099,3.56673724354537,0.0066737,0.0038,0,0.0223,0,0.027815,1000,"NorESM1_M_Hargreaves","2030-2060"
"1602",668,5.2727,3.56673724354537,0.0043743,0,0,0.01731,0,0.0226125,1000,"NorESM1_M_Hargreaves","2030-2060"
"1603",668,5.3354,3.56673724354537,0.002601,0,0,0.0124,0,0.0149,1000,"NorESM1_M_Hargreaves","2030-2060"
"1604",668,5.3982,3.56673724354537,0.0015202,0,0,0.0088,0,0.0115025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1605",668,5.461,3.56673724354537,0.0008924,0,0,0.00736999999999994,0,0.0088,1000,"NorESM1_M_Hargreaves","2030-2060"
"1606",668,5.5237,3.56673724354537,0.0004954,0,0,0.0038,0,0.00622749999999997,1000,"NorESM1_M_Hargreaves","2030-2060"
"1607",668,5.5865,3.56673724354537,0.0003195,0,0,0.0026,0,0.00382749999999998,1000,"NorESM1_M_Hargreaves","2030-2060"
"1608",668,5.6492,3.56673724354537,0.0001972,0,0,0,0,0.0029,1000,"NorESM1_M_Hargreaves","2030-2060"
"1609",668,5.712,3.56673724354537,9.55e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1610",668,5.7747,3.56673724354537,7.39e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1611",668,5.8375,3.56673724354537,2.73e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
