"","Chang_item","log_wq_level","median_wq_val","mean_exceed","median_exceed","low_exceed_90","high_exceed_90","low_exceed_95","high_exceed_95","n","model","per"
"1489",665,2.1248,2.03308407235739,0.0071269,0.00055,0,0.052215,0,0.0618,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1490",665,2.1297,2.03308407235739,0.0050524,3e-04,0,0.0375699999999999,0,0.0599,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1491",665,2.1346,2.03308407235739,0.0035949,0,0,0.020815,0,0.0522,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1492",665,2.1396,2.03308407235739,0.0024117,0,0,0.0121,0,0.0354,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1493",665,2.1445,2.03308407235739,0.0017401,0,0,0.008,0,0.0200025,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1494",665,2.1494,2.03308407235739,0.001372,0,0,0.00426999999999994,0,0.0138,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1495",665,2.1543,2.03308407235739,0.0009316,0,0,0.0013,0,0.0085,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1496",665,2.1592,2.03308407235739,0.0005539,0,0,6e-04,0,0.00143999999999996,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1497",665,2.1641,2.03308407235739,0.0003454,0,0,3e-04,0,0.000604999999999995,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1498",665,2.1691,2.03308407235739,0.0002433,0,0,0,0,4e-04,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1499",665,2.174,2.03308407235739,0.000181,0,0,0,0,3e-04,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1500",665,2.1789,2.03308407235739,0.0001133,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1501",665,2.1838,2.03308407235739,0.000111,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1502",665,2.1887,2.03308407235739,7e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1503",665,2.1937,2.03308407235739,1.01e-05,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1504",665,2.1986,2.03308407235739,8.9e-06,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1505",665,2.2035,2.03308407235739,4e-07,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1506",665,2.2084,2.03308407235739,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1507",665,2.2133,2.03308407235739,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1508",665,2.2182,2.03308407235739,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1509",665,2.2232,2.03308407235739,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1510",665,2.2281,2.03308407235739,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1511",665,2.233,2.03308407235739,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1512",665,2.2379,2.03308407235739,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1513",665,2.2428,2.03308407235739,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1514",665,2.2477,2.03308407235739,0,0,0,0,0,0,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1515",665,2.0331,2.03308407235739,0.3940395,0.39105,0.228685,0.57158,0.1982875,0.59596,1000,"MRI_CGCM3_Hargreaves","2030-2060"
"1516",668,1.7609,2.03308407235739,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1517",668,1.7658,2.03308407235739,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1518",668,1.7707,2.03308407235739,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1519",668,1.7757,2.03308407235739,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1520",668,1.7806,2.03308407235739,1,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1521",668,1.7855,2.03308407235739,0.9999957,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1522",668,1.7904,2.03308407235739,0.9999957,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1523",668,1.7953,2.03308407235739,0.9999943,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1524",668,1.8003,2.03308407235739,0.999994,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1525",668,1.8052,2.03308407235739,0.9999897,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1526",668,1.8101,2.03308407235739,0.9999735,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1527",668,1.815,2.03308407235739,0.9999681,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1528",668,1.8199,2.03308407235739,0.9999577,1,1,1,1,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1529",668,1.8248,2.03308407235739,0.9999436,1,1,1,0.9999925,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1530",668,1.8298,2.03308407235739,0.999937,1,1,1,0.9997,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1531",668,1.8347,2.03308407235739,0.9999136,1,1,1,0.9989,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1532",668,1.8396,2.03308407235739,0.9998887,1,0.9997,1,0.9984,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1533",668,1.8445,2.03308407235739,0.9998238,1,0.9989,1,0.9957,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1534",668,1.8494,2.03308407235739,0.9997914,1,0.9986,1,0.9957,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1535",668,1.8543,2.03308407235739,0.999739,1,0.9982,1,0.9957,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1536",668,1.8593,2.03308407235739,0.9996559,1,0.9966,1,0.9957,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1537",668,1.8642,2.03308407235739,0.9995409,1,0.9957,1,0.9957,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1538",668,1.8691,2.03308407235739,0.9992992,1,0.9957,1,0.9943,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1539",668,1.874,2.03308407235739,0.9990664,1,0.995375,1,0.9936,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1540",668,1.8789,2.03308407235739,0.9987556,1,0.9943,1,0.99269,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1541",668,1.8838,2.03308407235739,0.998408,1,0.9936,1,0.9911925,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1542",668,1.8888,2.03308407235739,0.9980358,0.9997,0.9925,1,0.9897975,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1543",668,1.8937,2.03308407235739,0.997478,0.9991,0.990995,1,0.9883975,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1544",668,1.8986,2.03308407235739,0.9968193,0.9984,0.989295,1,0.984985,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1545",668,1.9035,2.03308407235739,0.9960535,0.9981,0.98758,1,0.9816975,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1546",668,1.9084,2.03308407235739,0.9950074,0.9968,0.98439,1,0.979795,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1547",668,1.9134,2.03308407235739,0.9937887,0.9957,0.9814,1,0.974495,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1548",668,1.9183,2.03308407235739,0.992049,0.9943,0.975685,1,0.9655775,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1549",668,1.9232,2.03308407235739,0.9898598,0.9929,0.970475,1,0.9511375,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1550",668,1.9281,2.03308407235739,0.9869444,0.9908,0.957395,0.9997,0.9396975,1,1000,"NorESM1_M_Hargreaves","2030-2060"
"1551",668,1.933,2.03308407235739,0.9837581,0.9888,0.945935,0.9987,0.9334875,0.9997,1000,"NorESM1_M_Hargreaves","2030-2060"
"1552",668,1.9379,2.03308407235739,0.9804391,0.9863,0.936775,0.997805,0.9295975,0.9989,1000,"NorESM1_M_Hargreaves","2030-2060"
"1553",668,1.9429,2.03308407235739,0.9758671,0.9826,0.932,0.996605,0.920455,0.9981,1000,"NorESM1_M_Hargreaves","2030-2060"
"1554",668,1.9478,2.03308407235739,0.970789,0.978,0.923085,0.9954,0.912,0.997,1000,"NorESM1_M_Hargreaves","2030-2060"
"1555",668,1.9527,2.03308407235739,0.9637037,0.9719,0.9089,0.9936,0.8911875,0.9951025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1556",668,1.9576,2.03308407235739,0.9561097,0.96435,0.896695,0.990105,0.8735575,0.9933,1000,"NorESM1_M_Hargreaves","2030-2060"
"1557",668,1.9625,2.03308407235739,0.945996,0.95515,0.87989,0.9876,0.858295,0.9902,1000,"NorESM1_M_Hargreaves","2030-2060"
"1558",668,1.9674,2.03308407235739,0.9337272,0.9425,0.852665,0.983705,0.8370875,0.9876,1000,"NorESM1_M_Hargreaves","2030-2060"
"1559",668,1.9724,2.03308407235739,0.9193897,0.9265,0.830895,0.9777,0.807375,0.9827025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1560",668,1.9773,2.03308407235739,0.9033118,0.90915,0.808785,0.9712,0.7767775,0.97881,1000,"NorESM1_M_Hargreaves","2030-2060"
"1561",668,1.9822,2.03308407235739,0.8856251,0.8907,0.78484,0.96441,0.75819,0.9726025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1562",668,1.9871,2.03308407235739,0.8638328,0.87105,0.748475,0.952805,0.715085,0.9611025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1563",668,1.992,2.03308407235739,0.8388838,0.8465,0.711385,0.937905,0.69179,0.9482075,1000,"NorESM1_M_Hargreaves","2030-2060"
"1564",668,1.997,2.03308407235739,0.8112147,0.81645,0.678385,0.918925,0.64928,0.9340325,1000,"NorESM1_M_Hargreaves","2030-2060"
"1565",668,2.0019,2.03308407235739,0.7807465,0.7881,0.64158,0.9014,0.6207525,0.9177025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1566",668,2.0068,2.03308407235739,0.7446737,0.75265,0.594295,0.87032,0.5772975,0.88621,1000,"NorESM1_M_Hargreaves","2030-2060"
"1567",668,2.0117,2.03308407235739,0.7075923,0.7129,0.55342,0.84512,0.53169,0.8659275,1000,"NorESM1_M_Hargreaves","2030-2060"
"1568",668,2.0166,2.03308407235739,0.6661939,0.6721,0.50919,0.8152,0.4788625,0.83501,1000,"NorESM1_M_Hargreaves","2030-2060"
"1569",668,2.0215,2.03308407235739,0.6254266,0.6288,0.45599,0.77812,0.4292575,0.808715,1000,"NorESM1_M_Hargreaves","2030-2060"
"1570",668,2.0265,2.03308407235739,0.5792104,0.57895,0.422965,0.735765,0.3814725,0.76175,1000,"NorESM1_M_Hargreaves","2030-2060"
"1571",668,2.0314,2.03308407235739,0.5331221,0.53185,0.372935,0.691435,0.341895,0.7193275,1000,"NorESM1_M_Hargreaves","2030-2060"
"1572",668,2.0363,2.03308407235739,0.4876441,0.4905,0.32936,0.645445,0.290095,0.6743325,1000,"NorESM1_M_Hargreaves","2030-2060"
"1573",668,2.0412,2.03308407235739,0.4424161,0.4426,0.28609,0.605785,0.259045,0.639405,1000,"NorESM1_M_Hargreaves","2030-2060"
"1574",668,2.0461,2.03308407235739,0.3956622,0.3909,0.23555,0.564,0.209685,0.5933025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1575",668,2.051,2.03308407235739,0.3533564,0.34835,0.206985,0.50831,0.1731625,0.5427175,1000,"NorESM1_M_Hargreaves","2030-2060"
"1576",668,2.056,2.03308407235739,0.3096994,0.3063,0.162975,0.46958,0.14488,0.5038375,1000,"NorESM1_M_Hargreaves","2030-2060"
"1577",668,2.0609,2.03308407235739,0.2703723,0.2668,0.127545,0.42805,0.1107825,0.4573525,1000,"NorESM1_M_Hargreaves","2030-2060"
"1578",668,2.0658,2.03308407235739,0.2334514,0.226,0.10504,0.390155,0.0880775,0.41642,1000,"NorESM1_M_Hargreaves","2030-2060"
"1579",668,2.0707,2.03308407235739,0.2001683,0.1948,0.080585,0.34545,0.0643725,0.3740025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1580",668,2.0756,2.03308407235739,0.1694115,0.1599,0.05687,0.297415,0.044795,0.3270125,1000,"NorESM1_M_Hargreaves","2030-2060"
"1581",668,2.0806,2.03308407235739,0.1400458,0.1313,0.0382,0.2629,0.0280925,0.2786025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1582",668,2.0855,2.03308407235739,0.1156023,0.10725,0.025195,0.233315,0.0169875,0.2549025,1000,"NorESM1_M_Hargreaves","2030-2060"
"1583",668,2.0904,2.03308407235739,0.093881,0.0875,0.014,0.202125,0.0088975,0.2228,1000,"NorESM1_M_Hargreaves","2030-2060"
"1584",668,2.0953,2.03308407235739,0.0756208,0.06855,0.008795,0.17363,0.0055,0.1974425,1000,"NorESM1_M_Hargreaves","2030-2060"
"1585",668,2.1002,2.03308407235739,0.0594468,0.0495,0.005295,0.147325,0.002895,0.1675525,1000,"NorESM1_M_Hargreaves","2030-2060"
"1586",668,2.1051,2.03308407235739,0.0462169,0.0364,0.002485,0.125205,0.0005975,0.1458325,1000,"NorESM1_M_Hargreaves","2030-2060"
"1587",668,2.1101,2.03308407235739,0.0353532,0.02375,6e-04,0.103905,0,0.1226075,1000,"NorESM1_M_Hargreaves","2030-2060"
"1588",668,2.115,2.03308407235739,0.0267366,0.01435,0,0.08073,0,0.106355,1000,"NorESM1_M_Hargreaves","2030-2060"
"1589",668,2.1199,2.03308407235739,0.0199907,0.00875,0,0.07112,0,0.0900674999999999,1000,"NorESM1_M_Hargreaves","2030-2060"
"1590",668,2.1248,2.03308407235739,0.0148418,0.00585,0,0.06272,0,0.0754175,1000,"NorESM1_M_Hargreaves","2030-2060"
"1591",668,2.1297,2.03308407235739,0.010929,0.00305,0,0.05863,0,0.0677075,1000,"NorESM1_M_Hargreaves","2030-2060"
"1592",668,2.1346,2.03308407235739,0.0077925,0.0013,0,0.047,0,0.0601075,1000,"NorESM1_M_Hargreaves","2030-2060"
"1593",668,2.1396,2.03308407235739,0.0054463,4e-04,0,0.0375,0,0.0555,1000,"NorESM1_M_Hargreaves","2030-2060"
"1594",668,2.1445,2.03308407235739,0.0039314,0,0,0.0219,0,0.043,1000,"NorESM1_M_Hargreaves","2030-2060"
"1595",668,2.1494,2.03308407235739,0.0029656,0,0,0.0176,0,0.0375125,1000,"NorESM1_M_Hargreaves","2030-2060"
"1596",668,2.1543,2.03308407235739,0.0020338,0,0,0.0087,0,0.0247474999999999,1000,"NorESM1_M_Hargreaves","2030-2060"
"1597",668,2.1592,2.03308407235739,0.0012474,0,0,0.0055,0,0.0088,1000,"NorESM1_M_Hargreaves","2030-2060"
"1598",668,2.1641,2.03308407235739,0.0007776,0,0,0.004,0,0.00720999999999999,1000,"NorESM1_M_Hargreaves","2030-2060"
"1599",668,2.1691,2.03308407235739,0.0005173,0,0,0.0016,0,0.0055,1000,"NorESM1_M_Hargreaves","2030-2060"
"1600",668,2.174,2.03308407235739,0.000366,0,0,6e-04,0,0.004,1000,"NorESM1_M_Hargreaves","2030-2060"
"1601",668,2.1789,2.03308407235739,0.0002268,0,0,0,0,6e-04,1000,"NorESM1_M_Hargreaves","2030-2060"
"1602",668,2.1838,2.03308407235739,0.0001917,0,0,0,0,4e-04,1000,"NorESM1_M_Hargreaves","2030-2060"
"1603",668,2.1887,2.03308407235739,0.0001077,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1604",668,2.1937,2.03308407235739,5.78e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1605",668,2.1986,2.03308407235739,4.74e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1606",668,2.2035,2.03308407235739,1.2e-05,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1607",668,2.2084,2.03308407235739,9e-07,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1608",668,2.2133,2.03308407235739,9e-07,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1609",668,2.2182,2.03308407235739,5e-07,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1610",668,2.2232,2.03308407235739,5e-07,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1611",668,2.2281,2.03308407235739,5e-07,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1612",668,2.233,2.03308407235739,5e-07,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1613",668,2.2379,2.03308407235739,5e-07,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1614",668,2.2428,2.03308407235739,5e-07,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1615",668,2.2477,2.03308407235739,0,0,0,0,0,0,1000,"NorESM1_M_Hargreaves","2030-2060"
"1616",668,2.0331,2.03308407235739,0.5159534,0.5171,0.351175,0.668915,0.316795,0.70265,1000,"NorESM1_M_Hargreaves","2030-2060"
"1617",671,1.7609,2.03308407235739,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1618",671,1.7658,2.03308407235739,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1619",671,1.7707,2.03308407235739,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1620",671,1.7757,2.03308407235739,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1621",671,1.7806,2.03308407235739,1,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1622",671,1.7855,2.03308407235739,0.9999939,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1623",671,1.7904,2.03308407235739,0.9999939,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1624",671,1.7953,2.03308407235739,0.9999925,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1625",671,1.8003,2.03308407235739,0.9999919,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1626",671,1.8052,2.03308407235739,0.9999858,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1627",671,1.8101,2.03308407235739,0.9999677,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1628",671,1.815,2.03308407235739,0.9999608,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1629",671,1.8199,2.03308407235739,0.9999462,1,1,1,1,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1630",671,1.8248,2.03308407235739,0.9999288,1,1,1,0.999985,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1631",671,1.8298,2.03308407235739,0.999923,1,1,1,0.9994,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1632",671,1.8347,2.03308407235739,0.9998919,1,1,1,0.9992,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1633",671,1.8396,2.03308407235739,0.9998609,1,0.9994,1,0.9985,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1634",671,1.8445,2.03308407235739,0.9997829,1,0.9992,1,0.9939,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1635",671,1.8494,2.03308407235739,0.999744,1,0.9989,1,0.9939,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1636",671,1.8543,2.03308407235739,0.9996867,1,0.9985,1,0.9939,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1637",671,1.8593,2.03308407235739,0.9995857,1,0.997475,1,0.9939,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1638",671,1.8642,2.03308407235739,0.9994729,1,0.9939,1,0.9939,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1639",671,1.8691,2.03308407235739,0.9992324,1,0.9939,1,0.9931,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1640",671,1.874,2.03308407235739,0.9989839,1,0.9939,1,0.9928,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1641",671,1.8789,2.03308407235739,0.9986918,1,0.9928,1,0.9915975,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1642",671,1.8838,2.03308407235739,0.9983639,1,0.9927,1,0.9907,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1643",671,1.8888,2.03308407235739,0.9979787,0.9994,0.991895,1,0.9899975,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1644",671,1.8937,2.03308407235739,0.9974191,0.9992,0.990895,1,0.989,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1645",671,1.8986,2.03308407235739,0.9968027,0.9988,0.9892,1,0.9877925,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1646",671,1.9035,2.03308407235739,0.996046,0.9982,0.9881,1,0.9851825,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1647",671,1.9084,2.03308407235739,0.9950827,0.9974,0.9858,1,0.982495,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1648",671,1.9134,2.03308407235739,0.9939352,0.9955,0.983485,1,0.9792,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1649",671,1.9183,2.03308407235739,0.9924125,0.9939,0.9793,1,0.97235,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1650",671,1.9232,2.03308407235739,0.990422,0.99235,0.97538,1,0.9587575,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1651",671,1.9281,2.03308407235739,0.9879096,0.9904,0.962495,0.9994,0.947185,1,1000,"bcc_csm_Hargreaves","2030-2060"
"1652",671,1.933,2.03308407235739,0.9851729,0.9888,0.95258,0.9989,0.9414,0.9994,1000,"bcc_csm_Hargreaves","2030-2060"
"1653",671,1.9379,2.03308407235739,0.9822752,0.9867,0.94538,0.9981,0.9360975,0.9992,1000,"bcc_csm_Hargreaves","2030-2060"
"1654",671,1.9429,2.03308407235739,0.9783592,0.9837,0.939685,0.9971,0.9302,0.9982,1000,"bcc_csm_Hargreaves","2030-2060"
"1655",671,1.9478,2.03308407235739,0.9740968,0.98035,0.93039,0.9959,0.9216875,0.9974,1000,"bcc_csm_Hargreaves","2030-2060"
"1656",671,1.9527,2.03308407235739,0.9680111,0.97515,0.918795,0.99311,0.9095775,0.9958,1000,"bcc_csm_Hargreaves","2030-2060"
"1657",671,1.9576,2.03308407235739,0.9616599,0.9694,0.909585,0.990005,0.89463,0.9928025,1000,"bcc_csm_Hargreaves","2030-2060"
"1658",671,1.9625,2.03308407235739,0.9529925,0.96165,0.898065,0.986905,0.875655,0.989905,1000,"bcc_csm_Hargreaves","2030-2060"
"1659",671,1.9674,2.03308407235739,0.9424777,0.9517,0.87109,0.9837,0.85456,0.9868025,1000,"bcc_csm_Hargreaves","2030-2060"
"1660",671,1.9724,2.03308407235739,0.9301227,0.93785,0.8564,0.9792,0.833485,0.982705,1000,"bcc_csm_Hargreaves","2030-2060"
"1661",671,1.9773,2.03308407235739,0.9161323,0.92125,0.83297,0.9739,0.8113725,0.97921,1000,"bcc_csm_Hargreaves","2030-2060"
"1662",671,1.9822,2.03308407235739,0.9005376,0.90535,0.81005,0.968605,0.790295,0.973905,1000,"bcc_csm_Hargreaves","2030-2060"
"1663",671,1.9871,2.03308407235739,0.8814184,0.8882,0.77725,0.958405,0.752455,0.9659075,1000,"bcc_csm_Hargreaves","2030-2060"
"1664",671,1.992,2.03308407235739,0.8590776,0.86735,0.747115,0.94741,0.7244625,0.95422,1000,"bcc_csm_Hargreaves","2030-2060"
"1665",671,1.997,2.03308407235739,0.8338959,0.83965,0.71264,0.93261,0.68937,0.9451125,1000,"bcc_csm_Hargreaves","2030-2060"
"1666",671,2.0019,2.03308407235739,0.8060354,0.81075,0.683595,0.91676,0.6589775,0.93382,1000,"bcc_csm_Hargreaves","2030-2060"
"1667",671,2.0068,2.03308407235739,0.7726468,0.7785,0.636495,0.884845,0.61468,0.9052025,1000,"bcc_csm_Hargreaves","2030-2060"
"1668",671,2.0117,2.03308407235739,0.7381028,0.74235,0.600175,0.865745,0.5747,0.883835,1000,"bcc_csm_Hargreaves","2030-2060"
"1669",671,2.0166,2.03308407235739,0.6993975,0.70705,0.55078,0.839445,0.5275425,0.8531925,1000,"bcc_csm_Hargreaves","2030-2060"
"1670",671,2.0215,2.03308407235739,0.6606301,0.6663,0.502075,0.80305,0.4828375,0.82963,1000,"bcc_csm_Hargreaves","2030-2060"
"1671",671,2.0265,2.03308407235739,0.6159572,0.61825,0.46734,0.762915,0.431295,0.78881,1000,"bcc_csm_Hargreaves","2030-2060"
"1672",671,2.0314,2.03308407235739,0.5714575,0.5713,0.417485,0.72622,0.3822475,0.7440375,1000,"bcc_csm_Hargreaves","2030-2060"
"1673",671,2.0363,2.03308407235739,0.5269716,0.53015,0.375835,0.67867,0.3296075,0.70543,1000,"bcc_csm_Hargreaves","2030-2060"
"1674",671,2.0412,2.03308407235739,0.4818266,0.47975,0.330495,0.638825,0.298285,0.6617225,1000,"bcc_csm_Hargreaves","2030-2060"
"1675",671,2.0461,2.03308407235739,0.4344943,0.43145,0.27439,0.59573,0.2492425,0.629015,1000,"bcc_csm_Hargreaves","2030-2060"
"1676",671,2.051,2.03308407235739,0.3910802,0.39095,0.24048,0.54804,0.2138,0.57981,1000,"bcc_csm_Hargreaves","2030-2060"
"1677",671,2.056,2.03308407235739,0.3459538,0.3452,0.2011,0.50602,0.1757675,0.5314125,1000,"bcc_csm_Hargreaves","2030-2060"
"1678",671,2.0609,2.03308407235739,0.3046298,0.3018,0.163895,0.46104,0.1402275,0.49352,1000,"bcc_csm_Hargreaves","2030-2060"
"1679",671,2.0658,2.03308407235739,0.2652103,0.26025,0.13374,0.426315,0.1152925,0.4489,1000,"bcc_csm_Hargreaves","2030-2060"
"1680",671,2.0707,2.03308407235739,0.2294093,0.22275,0.106975,0.373565,0.0858275,0.4022125,1000,"bcc_csm_Hargreaves","2030-2060"
"1681",671,2.0756,2.03308407235739,0.1955717,0.18985,0.080455,0.32464,0.0634675,0.3500775,1000,"bcc_csm_Hargreaves","2030-2060"
"1682",671,2.0806,2.03308407235739,0.1629362,0.15745,0.057365,0.28924,0.0433875,0.3082525,1000,"bcc_csm_Hargreaves","2030-2060"
"1683",671,2.0855,2.03308407235739,0.1355833,0.1273,0.039495,0.25762,0.026095,0.279045,1000,"bcc_csm_Hargreaves","2030-2060"
"1684",671,2.0904,2.03308407235739,0.111048,0.1056,0.0225,0.221695,0.0129975,0.2438075,1000,"bcc_csm_Hargreaves","2030-2060"
"1685",671,2.0953,2.03308407235739,0.0904451,0.08355,0.014645,0.188705,0.0079,0.2168175,1000,"bcc_csm_Hargreaves","2030-2060"
"1686",671,2.1002,2.03308407235739,0.0718431,0.0632,0.00789,0.163275,0.0043,0.1833175,1000,"bcc_csm_Hargreaves","2030-2060"
"1687",671,2.1051,2.03308407235739,0.0565043,0.048,0.004,0.1396,0.0015825,0.1565975,1000,"bcc_csm_Hargreaves","2030-2060"
"1688",671,2.1101,2.03308407235739,0.0437139,0.03605,0.00128,0.115845,0,0.138105,1000,"bcc_csm_Hargreaves","2030-2060"
"1689",671,2.115,2.03308407235739,0.0334849,0.02415,0,0.09355,0,0.1199525,1000,"bcc_csm_Hargreaves","2030-2060"
"1690",671,2.1199,2.03308407235739,0.0251273,0.01505,0,0.07841,0,0.1010075,1000,"bcc_csm_Hargreaves","2030-2060"
